corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tondano	mapalus	0001	#	#	##	##				
tondano	mapalus	0001	waktu	time	np:other	np		other		
tondano	mapalus	0001	ku=	HES	nc	nc				
tondano	mapalus	0001	masi	HES	nc	nc				
tondano	mapalus	0001	ku=	1SG.NOM=	=pro.1:s	=pro	1	s		
tondano	mapalus	0001	reraa	girl	np.h:pred	np	h	pred		
tondano	mapalus	0001	=pè'	=INCMP	=other	=other				
tondano	mapalus	0002	#	#	##	##				
tondano	mapalus	0002	ku=	1SG.NOM=	=pro.1:a_a	=pro	1	a_a		
tondano	mapalus	0002	ma-ki'it	AV.DYN-follow	v:pred	v		pred		
tondano	mapalus	0002	ma-Ce-palus	AV.DYN-IRR-work.together	np:p_a	np		p_a		
tondano	mapalus	0003	#	#	##	##				
tondano	mapalus	0003	kèy=	1PL.EX.NOM=	=pro.1:s	=pro	1	s		
tondano	mapalus	0003	<um>èa	<AV>go	lv	lv				
tondano	mapalus	0003	ma-tanem	AV.DYN-cultivate	v:pred	v		pred		
tondano	mapalus	0004	wo	and	nc	nc				
tondano	mapalus	0004	sapa	what	nc	nc				
tondano	mapalus	0005	#	#	#ac	#ac				
tondano	mapalus	0005	ta'an	however	other	other				
tondano	mapalus	0005	sa	if	other	other				
tondano	mapalus	0005	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0005	<um>warèng	<AV>return.home	v:pred	v		pred		
tondano	mapalus	0005	=mow	=CMP	=rv	=rv				
tondano	mapalus	0005	=mi	=DIR.DIST	=rv	=rv				
tondano	mapalus	0005	sa	if	nc	nc				
tondano	mapalus	0005	hari	day	np:other	np		other		
tondano	mapalus	0005	sabtu	saturday	rn_np	rn_np				
tondano	mapalus	0006	#	#	##	##				
tondano	mapalus	0006	ee	HES	nc	nc				
tondano	mapalus	0006	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0006	<um>èa	<AV>go	v:pred	v		pred		
tondano	mapalus	0006	wia	PREP1	adp	adp				
tondano	mapalus	0006	N=	INAN=	=ln	=ln				
tondano	mapalus	0006	pesta	party	np:g	np		g		
tondano	mapalus	0006	#	#	##	##				
tondano	mapalus	0006	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0006	<um>èa	<AV>go	lv	lv				
tondano	mapalus	0006	l<um>ansa	<AV>dance	v:pred	v		pred		
tondano	mapalus	0006	waki	PREP3	adp	adp				
tondano	mapalus	0006	Kolèt	PN	np:l	np		l		
tondano	mapalus	0007	serta	after	nc	nc				
tondano	mapalus	0007	itu	DEM2	nc	nc				
tondano	mapalus	0007	èy	PART	nc	nc				
tondano	mapalus	0007	kasihan	PART	nc	nc				
tondano	mapalus	0007	#	#	##	##				
tondano	mapalus	0007	wo	and	other	other				
tondano	mapalus	0007	sèa	3PL	pro.h:s	pro	h	s		
tondano	mapalus	0007	<um>èy	<AV>come	v:pred	v		pred		
tondano	mapalus	0007	sè=	HES	nc	nc				
tondano	mapalus	0008	apa	what	nc	nc				
tondano	mapalus	0009	sè=	AN.PL=	=ln	=ln				
tondano	mapalus	0009	brawijaya	PN	np:dt_s	np		dt_s		
tondano	mapalus	0010	#	#	##	##				
tondano	mapalus	0010	perangou	war	ln	ln				
tondano	mapalus	0010	=mow	=CMP	=ln	=ln				
tondano	mapalus	0010	Permèsta	PN	np:pred	np		pred		
tondano	mapalus	0010	itu	DEM2	pro:s	pro		s		
tondano	mapalus	0011	ya	AFF	nc	nc				
tondano	mapalus	0012	#	#	##	##				
tondano	mapalus	0012	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	mapalus	0012	<im>èa	<AV.PST>go	v:pred	v		pred		
tondano	mapalus	0012	=mow	=CMP	=rv	=rv				
tondano	mapalus	0012	wia	PREP1	adp	adp				
tondano	mapalus	0012	N=	INAN=	=ln	=ln				
tondano	mapalus	0012	talun	forest	np:l	np		l		
tondano	mapalus	0012	waya	all	ln	ln				
tondano	mapalus	0012	sè=	AN.PL=	=ln	=ln				
tondano	mapalus	0012	ka'ampit	friend	np.h:dt_s	np	h	dt_s		
tondano	mapalus	0012	=mèy	=1PL.EX.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	mapalus	0012	tuama	man	rn_np.h	rn_np	h			
tondano	mapalus	0013	#	#	##	##				
tondano	mapalus	0013	ZERO	ZERO	0.h:s	0	h	s		
tondano	mapalus	0013	t<im>ingkas	<AV.PST>run	v:pred	v		pred		
tondano	mapalus	0013	=mow	=CMP	=rv	=rv				
tondano	mapalus	0013	wia	PREP1	adp	adp				
tondano	mapalus	0013	N=	INAN=	=ln	=ln				
tondano	mapalus	0013	talun	forest	np:l	np		l		
tondano	mapalus	0014	#	#	##	##				
tondano	mapalus	0014	jadi	thus	other	other				
tondano	mapalus	0014	kèy=	1PL.EX.NOM=	=pro.1:a_a	=pro	1	a_a		
tondano	mapalus	0014	rèy'	don't	neg	neg				
tondano	mapalus	0014	=mow	=CMP	=other	=other				
tondano	mapalus	0014	ma-te'u	EV.STAT-know	v:pred	v		pred		
tondano	mapalus	0014	#	#	#cc:p_a	#cc		p_a		
tondano	mapalus	0014	ZERO	ZERO	0.1:a_a	0	1	a_a		
tondano	mapalus	0014	s<um>iwo	<AV>do	v:pred	v		pred		
tondano	mapalus	0014	sapa	what	np:p_a	np		p_a		
tondano	mapalus	0015	#	#	##	##				
tondano	mapalus	0015	w<in>èè-an	<PST>give-LV	v:pred	v		pred		
tondano	mapalus	0015	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	mapalus	0015	jam	hour	np:p_u	np		p_u		
tondano	mapalus	0015	malam	night	rn_np	rn_np				
tondano	mapalus	0016	#	#	##	##				
tondano	mapalus	0016	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0016	rèy'	not	neg	neg				
tondano	mapalus	0016	toro	AUX.can	aux	aux				
tondano	mapalus	0016	maka-esa	AV.POT-one	v:pred	v		pred		
tondano	mapalus	0016	#	#	##	##				
tondano	mapalus	0016	jam	hour	np:other	np		other		
tondano	mapalus	0016	=mow	=CMP	=other	=other				
tondano	mapalus	0016	enem	six	rn	rn				
tondano	mapalus	0016	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0016	rèy'	not	neg	neg				
tondano	mapalus	0016	=mow	=CMP	=other	=other				
tondano	mapalus	0016	toro	AUX.can	aux	aux				
tondano	mapalus	0016	maka-kaluar	AV.POT-go.out	v:pred	v		pred		
tondano	mapalus	0016	N=	INAN=	=ln	=ln				
tondano	mapalus	0016	walè	house	np:l	np		l		
tondano	mapalus	0017	#	#	##	##				
tondano	mapalus	0017	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0017	<um>èa	<AV>go	v:pred	v		pred		
tondano	mapalus	0017	waki	PREP3	adp	adp				
tondano	mapalus	0017	uma	field	np:l	np		l		
tondano	mapalus	0018	#	#	##	##				
tondano	mapalus	0018	ko=	2SG=	=pro.2:dt	=pro	2	dt		
tondano	mapalus	0018	musti	AUX.must	aux	aux				
tondano	mapalus	0018	wewèan	EXIST	other:predex	other		predex		
tondano	mapalus	0018	kartu	card	np:s	np		s		
tondano	mapalus	0018	penduduk	inhabitant	rn_np.h	rn_np	h			
tondano	mapalus	0018	#	#	#ac	#ac				
tondano	mapalus	0018	sa	if	other	other				
tondano	mapalus	0018	rèy'	EXIST.NEG	other:predex	other		predex		
tondano	mapalus	0018	=la	=DIR.PROX	=other	=other				
tondano	mapalus	0018	ZERO	ZERO	0:s	0		s		
tondano	mapalus	0018	#	#	##	##				
tondano	mapalus	0018	ko=	HES	nc	nc				
tondano	mapalus	0018	rèy'	HES	nc	nc				
tondano	mapalus	0019	ko=	2SG.NOM=	=pro.2:p_u	=pro	2	p_u		
tondano	mapalus	0019	taang-an	intercept-LV	v:pred	v		pred		
tondano	mapalus	0019	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	mapalus	0019	=mow	=CMP	=rv	=rv				
tondano	mapalus	0019	#	#	##	##				
tondano	mapalus	0019	ZERO	ZERO	0.2:p_u	0	2	p_u		
tondano	mapalus	0019	taang-an	intercept-LV	v:pred	v		pred		
tondano	mapalus	0019	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	mapalus	0020	#	#	##	##				
tondano	mapalus	0020	waya	all	ln	ln				
tondano	mapalus	0020	N=	INAN=	=ln	=ln				
tondano	mapalus	0020	perempatan	quarter	np:dt	np		dt		
tondano	mapalus	0020	wewèan	EXIST	other:predex	other		predex		
tondano	mapalus	0020	pos	post	np:s	np		s		
tondano	mapalus	0020	nè=	AN.PL.GEN=	=rn	=rn				
tondano	mapalus	0020	Brawijaya	PN	rn_np:poss	rn_np		poss		
tondano	mapalus	0021	#	#	##	##				
tondano	mapalus	0021	ya	AFF	nc	nc				
tondano	mapalus	0021	pengalaman	experience	np:pred	np		pred		
tondano	mapalus	0021	ni'tu	DEM2	pro:s	pro		s		
tondano	mapalus	0021	ya	AFF	nc	nc				
tondano	mapalus	0022	#	#	##	##				
tondano	mapalus	0022	ZERO	ZERO	0.1:p_u	0	1	p_u		
tondano	mapalus	0022	peN-ki'it-en	DYN-follow-PV	v:pred	v		pred		
tondano	mapalus	0022	ni=	AN.SG.GEN=	=ln	=ln				
tondano	mapalus	0022	Brawijaya	PN	np:a_u	np		a_u		
tondano	mapalus	0023	#	#	##	##				
tondano	mapalus	0023	lutnan	lieutenant	np.h:other	np	h	other		
tondano	mapalus	0023	tarè	new	rn	rn				
tondano	mapalus	0023	ta'an	however	other	other				
tondano	mapalus	0023	si=	3SG=	=pro.h:dt	=pro	h	dt		
tondano	mapalus	0023	wewèan	EXIST	other:predex	other		predex		
tondano	mapalus	0023	ampit	spouse	np.h:s	np	h	s		
tondano	mapalus	0024	he he	he.he	nc	nc				
tondano	mapalus	0025	#	#	#nc	#nc				
tondano	mapalus	0025	adu	PART	nc	nc				
tondano	mapalus	0025	=la	=DIR.PROX	nc	nc				
tondano	mapalus	0025	ku=	1SG.NOM=	nc	nc				
tondano	mapalus	0025	so'o	AUX.don't.want	nc	nc				
tondano	mapalus	0026	#	#	#ac	#ac				
tondano	mapalus	0026	ma'an	although	other	other				
tondano	mapalus	0026	ku=	1SG.NOM=	=pro.1:p_u	=pro	1	p_u		
tondano	mapalus	0026	èdo-en	take-PV	v:pred	v		pred		
tondano	mapalus	0026	kadang	sometimes	rv	rv				
tondano	mapalus	0026	meN-opas	AV.DYN-fish	np.h:a_u	np	h	a_u		
tondano	mapalus	0026	#	#	##	##				
tondano	mapalus	0026	ku=	1SG.NOM=	=pro.1:p_u	=pro	1	p_u		
tondano	mapalus	0026	so'o	AUX.don't.want	aux	aux				
tondano	mapalus	0026	èdo-en	take-PV	v:pred	v		pred		
tondano	mapalus	0026	=mow	=CMP	=rv	=rv				
tondano	mapalus	0026	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	mapalus	0027	#	#	##	##				
tondano	mapalus	0027	ya	AFF	nc	nc				
tondano	mapalus	0027	ka-ada-an	NR-EXIST-NR	np:p_a	np		p_a		
tondano	mapalus	0027	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	mapalus	0027	ma-maksa	AV.DYN-coerce	v:pred	v		pred		
tondano	mapalus	0028	#	#	##	##				
tondano	mapalus	0028	daripada	than	other	other				
tondano	mapalus	0028	ku=	1SG.NOM=	=pro.1:p_u	=pro	1	p_u		
tondano	mapalus	0028	s<in>usui-an	<PST>speak-LV	v:pred	v		pred		
tondano	mapalus	0028	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	mapalus	0028	=mow	=CMP	=rv	=rv				
tondano	mapalus	0029	#	#	##	##				
tondano	mapalus	0029	ZERO	ZERO	0.1:a_a	0	1	a_a		
tondano	mapalus	0029	<um>èa	<AV>go	lv	lv				
tondano	mapalus	0029	=mow	=CMP	=rv	=rv				
tondano	mapalus	0029	meN-pa'ayang	AV.DYN-work	v:pred	v		pred		
tondano	mapalus	0029	ku'a	PART	other	other				
tondano	mapalus	0029	bridge	bridge	np:p_a	np		p_a		
tondano	mapalus	0029	wo	with	ln	ln				
tondano	mapalus	0029	sè=	AN.PL=	=ln	=ln				
tondano	mapalus	0029	anu	NON.SPEC	np.h:obl	np	h	obl		
tondano	mapalus	0030	#	#	##	##				
tondano	mapalus	0030	ee	HES	nc	nc				
tondano	mapalus	0030	si=	3SG.NOM=	=pro.h:s	=pro	h	s		
tondano	mapalus	0030	sapa	what	other:pred	other		pred		
tondano	mapalus	0031	#	#	#nc	#nc				
tondano	mapalus	0031	sè=	AN.PL=	nc	nc				
tondano	mapalus	0031	loi	NC	nc	nc				
tondano	mapalus	0031	mana	HES	nc	nc				
tondano	mapalus	0032	waki	PREP3	nc	nc				
tondano	mapalus	0032	Katinggolan	PN	nc	nc				
tondano	mapalus	0032	iti'i	DEM2	nc	nc				
tondano	mapalus	0033	NC	NC	nc	nc				
tondano	mapalus	0034	rèy'	not	nc	nc				
tondano	mapalus	0034	ya	AFF	nc	nc				
tondano	mapalus	0035	#	#	##	##				
tondano	mapalus	0035	sia	3SG	pro.h:s	pro	h	s		
tondano	mapalus	0036	rèy'	not	neg	neg				
tondano	mapalus	0037	keruk	NC	ln	ln				
tondano	mapalus	0037	mayor	major	np.h:pred	np	h	pred		
tondano	mapalus	0037	iti'i	DEM2	rn	rn				
tondano	mapalus	0038	NC	NC	nc	nc				
tondano	mapalus	0039	#	#	##	##				
tondano	mapalus	0039	dan	and	other	other				
tondano	mapalus	0039	niaku	1PL.EX	pro.1:dt_a_u	pro	1	dt_a_u		
tondano	mapalus	0039	k<in>a-liur-an	STAT.PST-know-LV	v:pred	v		pred		
tondano	mapalus	0039	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	mapalus	0039	=mow	=CMP	=rv	=rv				
tondano	mapalus	0039	ngaran	name	np:p_u	np		p_u		
tondano	mapalus	0039	=na	=3SG.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
tondano	mapalus	0040	#	#	##	##				
tondano	mapalus	0040	ZERO	ZERO	0.1:p_u	0	1	p_u		
tondano	mapalus	0040	peN-ki'it-ki'it-en	DYN-RDP-follow-PV	v:pred	v		pred		
tondano	mapalus	0040	ni=	AN.SG.GEN=	=ln	=ln				
tondano	mapalus	0040	Brawijaya	PN	np:a_u	np		a_u		
tondano	mapalus	0041	#	#	##	##				
tondano	mapalus	0041	ZERO	ZERO	0.1:a_a	0	1	a_a		
tondano	mapalus	0041	<um>èa	<AV>go	lv	lv				
tondano	mapalus	0041	<um>pa'ayang	<AV>work	v:pred	v		pred		
tondano	mapalus	0041	badminton	badminton	np:p_a	np		p_a		
tondano	mapalus	0041	#	#	#ac	#ac				
tondano	mapalus	0041	sa	if	other	other				
tondano	mapalus	0041	ku=	1SG.NOM=	=pro.1:p_u	=pro	1	p_u		
tondano	mapalus	0041	anu	NON.SPEC	nc	nc				
tondano	mapalus	0041	siwo-en	do-PV	v:pred	v		pred		
tondano	mapalus	0041	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	mapalus	0042	#	#	##	##				
tondano	mapalus	0042	si=	3SG.NOM=	=pro.h:s	=pro	h	s		
