corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tondano	kiniar01	0063	r<in>intek-en	<PST>small-PV	v:pred	v		pred		
tondano	kiniar01	0063	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0063	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0063	lansuna	onion	np:p_u	np		p_u		
tondano	kiniar01	0064	#	#	##	##				
tondano	kiniar01	0064	N=	INAN=	=ln	=ln				
tondano	kiniar01	0064	lia	ginger	np:p_u	np		p_u		
tondano	kiniar01	0065	pa-rintek-en	DYN-small-PV	v:pred	v		pred		
tondano	kiniar01	0065	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0065	#	#	##	##				
tondano	kiniar01	0065	wo	and	other	other				
tondano	kiniar01	0065	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0065	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0065	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0065	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0065	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0065	pa-Ce-to'om-en	DYN-IRR-pound-PV	v:pred	v		pred		
tondano	kiniar01	0065	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0066	#	#	##	##				
tondano	kiniar01	0066	i-wèè	CV-give	v:pred	v		pred		
tondano	kiniar01	0066	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0066	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0066	lansuna	onion	ln_np	ln_np				
tondano	kiniar01	0066	puti'	white	ln	ln				
tondano	kiniar01	0066	lia	ginger	ln_np	ln_np				
tondano	kiniar01	0066	wo	and	ln	ln				
tondano	kiniar01	0066	marisa	chilli	np:p_u	np		p_u		
tondano	kiniar01	0066	#	#	##	##				
tondano	kiniar01	0066	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0066	i-to'om	CV-pound	v:pred	v		pred		
tondano	kiniar01	0066	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0066	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0066	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0066	kasi	more	rv	rv				
tondano	kiniar01	0067	#	#	##	##				
tondano	kiniar01	0067	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0067	wo	and	other	other				
tondano	kiniar01	0067	w<in>èè-en	<PST>give-PV	v:pred	v		pred		
tondano	kiniar01	0067	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0067	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0067	wuras	salt	np:p_u	np		p_u		
tondano	kiniar01	0067	%	%	%	%				
tondano	kiniar01	0067	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0067	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0067	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0068	#	#	##	##				
tondano	kiniar01	0068	rèy'	not	other	other				
tondano	kiniar01	0068	=mow	=CMP	=other	=other				
tondano	kiniar01	0068	ZERO	ZERO	0:s	0		s		
tondano	kiniar01	0068	klaar	finish	other:pred	other		pred		
tondano	kiniar01	0068	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0069	#	#	##	##				
tondano	kiniar01	0069	èy	PART	nc	nc				
tondano	kiniar01	0069	pa-awes-en	DYN-add-PV	v:pred	v		pred		
tondano	kiniar01	0069	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0069	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0069	lansuna	onion	np:p_u	np		p_u		
tondano	kiniar01	0070	#	#	##	##				
tondano	kiniar01	0070	o	PART	nc	nc				
tondano	kiniar01	0070	pa-to'om-en	DYN-pound-PV	v:pred	v		pred		
tondano	kiniar01	0070	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0070	waya	all	nc	nc				
tondano	kiniar01	0070	N=	INAN=	=ln	=ln				
tondano	kiniar01	0070	waya	all	ln	ln				
tondano	kiniar01	0070	bumbu	ingredient	np:p_u	np		p_u		
tondano	kiniar01	0070	lansuna	onion	rn	rn				
tondano	kiniar01	0071	#	#	##	##				
tondano	kiniar01	0071	lia	ginger	np:p_u	np		p_u		
tondano	kiniar01	0071	pa-ketor-en	DYN-slice-PV	v:pred	v		pred		
tondano	kiniar01	0071	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0071	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0071	s	HES	nc	nc				
tondano	kiniar01	0072	lelè'os	spring.onion	nc	nc				
tondano	kiniar01	0073	#	#	##	##				
tondano	kiniar01	0073	wo	and	other	other				
tondano	kiniar01	0073	si=	3SG.NOM=	=pro.h:a_a	=pro	h	a_a		
tondano	kiniar01	0073	ma-ki'kis	AV.DYN-grate	v:pred	v		pred		
tondano	kiniar01	0073	po'po'	coconut	np:p_a	np		p_a		
tondano	kiniar01	0073	#	#	##	##				
tondano	kiniar01	0073	o	PART	nc	nc				
tondano	kiniar01	0073	pa-Ce-wèè-en	DYN-IRR-give-PV	v:pred	v		pred		
tondano	kiniar01	0073	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0073	po'po'	coconut	np:p_u	np		p_u		
tondano	kiniar01	0074	#	#	##	##				
tondano	kiniar01	0074	a	PART	nc	nc				
tondano	kiniar01	0074	po'po'	coconut	np:s	np		s		
tondano	kiniar01	0074	iti'i	DEM2	rn	rn				
tondano	kiniar01	0074	ma-kelaar	EV.STAT-finish	v:pred	v		pred		
tondano	kiniar01	0074	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0074	ki'kis-en	grate-PV	np:dt_s	np		dt_s		
tondano	kiniar01	0075	#	#	##	##				
tondano	kiniar01	0075	wèè-en	give-PV	v:pred	v		pred		
tondano	kiniar01	0075	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0075	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0075	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0075	rano	water	np:p_u	np		p_u		
tondano	kiniar01	0075	witu	PREP2	adp	adp				
tondano	kiniar01	0075	pu'us-en	knead-PV	np:g	np		g		
tondano	kiniar01	0076	#	#	##	##				
tondano	kiniar01	0076	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0076	pu'us-an	knead-LV	v:pred	v		pred		
tondano	kiniar01	0076	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0076	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0076	#	#	##	##				
tondano	kiniar01	0076	a	PART	nc	nc				
tondano	kiniar01	0076	pa-wèè-en	DYN-give-PV	v:pred	v		pred		
tondano	kiniar01	0076	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0076	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0076	rano	water	np:p_u	np		p_u		
tondano	kiniar01	0077	#	#	##	##				
tondano	kiniar01	0077	pa-wèè-en	DYN-give-PV	v:pred	v		pred		
tondano	kiniar01	0077	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0077	rano	water	np:p_u	np		p_u		
tondano	kiniar01	0078	#	#	##	##				
tondano	kiniar01	0078	a	HES	nc	nc				
tondano	kiniar01	0078	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0078	pa-pu'us-en	DYN-knead-PV	v:pred	v		pred		
tondano	kiniar01	0078	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0078	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0079	#	#	##	##				
tondano	kiniar01	0079	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0079	pa-pu'us-en	DYN-knead-PV	v:pred	v		pred		
tondano	kiniar01	0079	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0079	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0079	#	#	#ac	#ac				
tondano	kiniar01	0079	ka'a	because	other	other				
tondano	kiniar01	0079	N=	3SG.NOM=	=pro:p_u	=pro		p_u		
tondano	kiniar01	0079	pa-èdo-an	DYN-take-LV	v:pred	v		pred		
tondano	kiniar01	0079	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0079	santan	coconut.milk	np:dt_p_u	np		dt_p_u		
tondano	kiniar01	0080	#	#	##	##				
tondano	kiniar01	0080	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0080	pa-row'-an	DYN-far-LV	v:pred	v		pred		
tondano	kiniar01	0080	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0080	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0081	#	#	##	##				
tondano	kiniar01	0081	itu	DEM2	pro:s	pro		s		
tondano	kiniar01	0081	santan	coconut.milk	np:pred	np		pred		
tondano	kiniar01	0082	#	#	##	##				
tondano	kiniar01	0082	o	PART	nc	nc				
tondano	kiniar01	0082	ZERO	ZERO	0:s	0		s		
tondano	kiniar01	0082	m<in>a-mulai	EV.STAT.PST-become	v:pred	v		pred		
tondano	kiniar01	0082	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0082	santan	coconut.milk	np:other	np		other		
tondano	kiniar01	0082	#	#	##	##				
tondano	kiniar01	0082	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0082	p<in>u'us-an	<PST>knead-LV	v:pred	v		pred		
tondano	kiniar01	0082	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0082	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0082	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0083	#	#	##	##				
tondano	kiniar01	0083	tu	then	other	other				
tondano	kiniar01	0083	tuana	thus	other	other				
tondano	kiniar01	0083	=la	=DIR.PROX	=rn	=rn				
tondano	kiniar01	0083	ZERO	ZERO	0:s	0		s		
tondano	kiniar01	0083	N=	INAN=	=ln	=ln				
tondano	kiniar01	0083	santan	coconut.milk	np:pred	np		pred		
tondano	kiniar01	0084	#	#	##	##				
tondano	kiniar01	0084	o	PART	nc	nc				
tondano	kiniar01	0084	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar01	0084	<um>èdo	<AV>take	v:pred	v		pred		
tondano	kiniar01	0084	=pè'	=INCMP	=rv	=rv				
tondano	kiniar01	0084	ZERO	ZERO	0:p_a	0		p_a		
tondano	kiniar01	0085	#	#	##	##				
tondano	kiniar01	0085	maka-telu	MULT-three	other	other				
tondano	kiniar01	0085	wona'	perhaps	other	other				
tondano	kiniar01	0085	ku'a	PART	nc	nc				
tondano	kiniar01	0085	N=	HES	nc	nc				
tondano	kiniar01	0085	N=	3SG.NOM=	=pro:p_u	=pro		p_u		
tondano	kiniar01	0085	i-pa-maka-rua	CV-DYN-MULT-two	v:pred	v		pred		
tondano	kiniar01	0085	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0085	#	#	##	##				
tondano	kiniar01	0085	pa-pu'us-an	DYN-knead-LV	v:pred	v		pred		
tondano	kiniar01	0085	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0085	ko'ko'	chicken	nc	nc				
tondano	kiniar01	0086	a	PART	nc	nc				
tondano	kiniar01	0086	po'po'	coconut	np:p_u	np		p_u		
tondano	kiniar01	0087	#	#	##	##				
tondano	kiniar01	0087	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0087	pa-Ce-laker-an	DYN-IRR-many-LV	v:pred	v		pred		
tondano	kiniar01	0087	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0087	santan	coconut.milk	np:p_u	np		p_u		
tondano	kiniar01	0087	%	%	%	%				
tondano	kiniar01	0087	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0087	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0087	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0088	#	#	#ac	#ac				
tondano	kiniar01	0088	tuana	thus	other	other				
tondano	kiniar01	0088	patuari	nuclear.family	np:other	np		other		
tondano	kiniar01	0088	waya	all	other	other				
tondano	kiniar01	0089	sa	if	other	other				
tondano	kiniar01	0090	ko=	2SG.NOM=	=pro.2:a_a	=pro	2	a_a		
tondano	kiniar01	0090	pa'ar	want.AUX	aux	aux				
tondano	kiniar01	0090	ma-Ce-kaan	DYN-IRR-rice	v:pred	v		pred		
tondano	kiniar01	0090	sera'	meat	np:p_a	np		p_a		
tondano	kiniar01	0090	pèrèt	bat	rn_np	rn_np				
tondano	kiniar01	0091	#	#	##	##				
tondano	kiniar01	0091	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0091	=ko	=2SG.GEN	=pro.2:a_u	=pro	2	a_u		
tondano	kiniar01	0091	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0092	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0092	tuana	thus	other	other				
tondano	kiniar01	0092	sa	if	other	other				
tondano	kiniar01	0092	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar01	0092	ma-siwo	DYN-do	v:pred	v		pred		
tondano	kiniar01	0092	ZERO	ZERO	0:p_a	0		p_a		
tondano	kiniar01	0093	#	#	#ac	#ac				
tondano	kiniar01	0093	sa	if	nc	nc				
tondano	kiniar01	0093	itu	DEM2	nc	nc				
tondano	kiniar01	0094	sa	if	other	other				
tondano	kiniar01	0094	itu	DEM2	pro:dt_s	pro		dt_s		
tondano	kiniar01	0094	lemè'	tender	other:pred	other		pred		
tondano	kiniar01	0094	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0094	daging	meat	np:s	np		s		
tondano	kiniar01	0094	=na	=3SG.GEN	=rn_pro:poss	=rn_pro		poss		
tondano	kiniar01	0095	#	#	##	##				
tondano	kiniar01	0095	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0095	<in>angkat-en	<PST>remove-PV	v:pred	v		pred		
tondano	kiniar01	0095	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0095	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0095	#	#	##	##				
tondano	kiniar01	0095	i-pa-tèa'	CV-DYN-spill	v:pred	v		pred		
tondano	kiniar01	0095	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0095	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0095	N=	INAN=	=ln	=ln				
tondano	kiniar01	0095	rano	water	np:p_u	np		p_u		
tondano	kiniar01	0096	#	#	##	##				
tondano	kiniar01	0096	l<in>unga-en	<PST>firewood-PV	v:pred	v		pred		
tondano	kiniar01	0096	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0096	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0096	ni'tu	DEM2	pro:p_u	pro		p_u		
tondano	kiniar01	0096	#	#	##	##				
tondano	kiniar01	0096	o	PART	nc	nc				
tondano	kiniar01	0096	èy	PART	nc	nc				
tondano	kiniar01	0096	ZERO	ZERO	0:s	0		s		
tondano	kiniar01	0096	lutu'	ripe	other:pred	other		pred		
tondano	kiniar01	0096	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0096	#	#	##	##				
tondano	kiniar01	0096	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0096	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0096	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0096	ZERO	ZERO	0:s	0		s		
tondano	kiniar01	0096	lemè'	tender	other:pred	other		pred		
tondano	kiniar01	0096	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0097	#	#	##	##				
tondano	kiniar01	0097	gorèng-en	fry-PV	v:pred	v		pred		
tondano	kiniar01	0097	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0097	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0097	bumbu	spice	np:p_u	np		p_u		
tondano	kiniar01	0097	=na	=3SG.GEN	=rn_pro:poss	=rn_pro		poss		
tondano	kiniar01	0098	#	#	##	##				
tondano	kiniar01	0098	pa-wèè-an	DYN-give-LV	v:pred	v		pred		
tondano	kiniar01	0098	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0098	lana	oil	np:p_u	np		p_u		
tondano	kiniar01	0098	rumping	wok	np:g	np		g		
tondano	kiniar01	0099	ee	HES	nc	nc				
tondano	kiniar01	0100	#	#	##	##				
tondano	kiniar01	0100	N=	INAN=	=ln	=ln				
tondano	kiniar01	0100	waya	all	ln	ln				
tondano	kiniar01	0100	baya	all	nc	nc				
tondano	kiniar01	0100	N=	INAN=	=ln	=ln				
tondano	kiniar01	0100	bumbu	spice	np:p_u	np		p_u		
tondano	kiniar01	0100	i-pa-wèè	CV.DYN-give	v:pred	v		pred		
tondano	kiniar01	0100	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0100	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0100	witu	PREP2	adp	adp				
tondano	kiniar01	0100	rumping	wok	np:g	np		g		
tondano	kiniar01	0101	#	#	##	##				
tondano	kiniar01	0101	w<in>èè-an	<PST>give-LV	v:pred	v		pred		
tondano	kiniar01	0101	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0101	lana	oil	np:p_u	np		p_u		
tondano	kiniar01	0101	rumping	wok	np:g	np		g		
tondano	kiniar01	0101	lana	oil	np:dt_p_u	np		dt_p_u		
tondano	kiniar01	0101	weru	new	rn	rn				
tondano	kiniar01	0102	#	#	##	##				
tondano	kiniar01	0102	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0102	gorèng-en	fry-PV	v:pred	v		pred		
tondano	kiniar01	0102	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0102	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0102	N=	INAN=	=ln	=ln				
tondano	kiniar01	0102	bumbu	spice	np:p_u	np		p_u		
tondano	kiniar01	0102	walina	other	rn	rn				
tondano	kiniar01	0102	%	%	%	%				
tondano	kiniar01	0102	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0102	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0102	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0102	e	PART	nc	nc				
tondano	kiniar01	0103	lelè'os	spring.onion	nc	nc				
tondano	kiniar01	0104	lansuna	onion	nc	nc				
tondano	kiniar01	0105	#	#	##	##				
tondano	kiniar01	0105	tu	then	other	other				
tondano	kiniar01	0105	i-wèè	CV-give	v:pred	v		pred		
tondano	kiniar01	0105	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0105	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0105	saribata	lemongrass	ln_np	ln_np				
tondano	kiniar01	0106	lalèina	leaf	ln_np	ln_np				
tondano	kiniar01	0107	podang	pandanus	ln_np	ln_np				
tondano	kiniar01	0108	lalèina	leaf	np:p_u	np		p_u		
tondano	kiniar01	0108	lemon	citrus	rn_np	rn_np				
tondano	kiniar01	0109	#	#	##	##				
tondano	kiniar01	0109	wo	and	other	other				
tondano	kiniar01	0109	itu	DEM2	pro:p_u	pro		p_u		
tondano	kiniar01	0109	i-wèè	CV-give	v:pred	v		pred		
tondano	kiniar01	0109	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0109	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0110	#	#	##	##				
tondano	kiniar01	0110	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0110	l<in>uwek-en	<PST>crush-PV	v:pred	v		pred		
tondano	kiniar01	0110	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0110	tadi	before	other	other				
tondano	kiniar01	0111	#	#	##	##				
tondano	kiniar01	0111	bumbu	spice	np:p_u	np		p_u		
tondano	kiniar01	0111	l<in>uwek-an	<PST>crush-LV	v:pred	v		pred		
tondano	kiniar01	0111	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0111	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0111	N=	INAN=	=ln	=ln				
tondano	kiniar01	0111	bumbu	spice	np:dt_p_u	np		dt_p_u		
tondano	kiniar01	0112	#	#	##	##				
tondano	kiniar01	0112	lansuna	onion	ln_np	ln_np				
tondano	kiniar01	0112	mèa'	red	ln	ln				
tondano	kiniar01	0112	lansuna	onion	ln_np	ln_np				
tondano	kiniar01	0112	puti'	white	ln	ln				
tondano	kiniar01	0113	marisa	chilli	ln_np	ln_np				
tondano	kiniar01	0113	wo	and	ln	ln				
tondano	kiniar01	0113	lia'	ginger	np:p_u	np		p_u		
tondano	kiniar01	0113	l<in>uwek-en	<PST>crush-PV	v:pred	v		pred		
tondano	kiniar01	0113	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0114	#	#	##	##				
tondano	kiniar01	0114	a	PART	nc	nc				
tondano	kiniar01	0114	pa-toa'-en	DYN-spill-PV	v:pred	v		pred		
tondano	kiniar01	0114	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0114	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0114	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar01	0114	witu	PREP2	adp	adp				
tondano	kiniar01	0114	rumping	wok	np:g	np		g		
tondano	kiniar01	0115	daging	meat	np:p_u	np		p_u		
tondano	kiniar01	0115	#	#	#rc_rn	#rc_rn				
tondano	kiniar01	0115	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0115	l<in>uwek-en	<PST>crush-PV	v:pred	v		pred		
tondano	kiniar01	0115	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0115	tadi	before	other	other				
tondano	kiniar01	0116	#	#	##	##				
tondano	kiniar01	0116	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0116	pa-kayo'-en	DYN-stir-PV	v:pred	v		pred		
tondano	kiniar01	0116	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0116	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0116	#	#	##	##				
tondano	kiniar01	0116	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0116	pa-kayo'-en	DYN-stir-PV	v:pred	v		pred		
tondano	kiniar01	0116	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0116	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0116	#	#	##	##				
tondano	kiniar01	0116	rèy'	not	other	other				
tondano	kiniar01	0116	=mow	=CMP	=other	=other				
tondano	kiniar01	0116	urè	long	other	other				
tondano	kiniar01	0116	wèè-an	give-LV	v:pred	v		pred		
tondano	kiniar01	0116	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0116	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0116	santan	coconut.milk	np:p_u	np		p_u		
tondano	kiniar01	0117	#	#	##	##				
tondano	kiniar01	0117	a	HES	nc	nc				
tondano	kiniar01	0117	pa-toa'-en	DYN-spill-PV	v:pred	v		pred		
tondano	kiniar01	0117	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0117	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0117	santan	coconut.milk	np:p_u	np		p_u		
tondano	kiniar01	0118	#	#	##	##				
tondano	kiniar01	0118	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0118	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0118	=mèè	=DIR.MED	=rv	=rv				
tondano	kiniar01	0118	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0118	ZERO	ZERO	0:s	0		s		
tondano	kiniar01	0118	rèy'	not	neg	neg				
tondano	kiniar01	0118	=pè'	=INCMP	=other	=other				
tondano	kiniar01	0118	ma-karo'ko'	EV.STAT-froth	v:pred	v		pred		
tondano	kiniar01	0118	#	#	#nc	#nc				
tondano	kiniar01	0118	ta'an	however	other	other				
tondano	kiniar01	0118	meneneponewo	NC	nc	nc				
tondano	kiniar01	0119	#	#	##	##				
tondano	kiniar01	0119	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar01	0119	nèy	CV.PST	lv	lv				
tondano	kiniar01	0119	wèè	give	v:pred	v		pred		
tondano	kiniar01	0119	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0120	#	#	##	##				
tondano	kiniar01	0120	o	PART	nc	nc				
tondano	kiniar01	0120	tèa	now	nc	nc				
tondano	kiniar01	0120	tèa	now	other	other				
tondano	kiniar01	0120	=pè'	=INCMP	=other	=other				
tondano	kiniar01	0120	ku'a	PART	nc	nc				
tondano	kiniar01	0121	tèakan	now	other	other				
tondano	kiniar01	0121	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar01	0121	t<um>ipu'	<AV>pick	v:pred	v		pred		
tondano	kiniar01	0121	=mi	=DIR.DIST	=rv	=rv				
tondano	kiniar01	0121	lalèina	leaf	np:p_a	np		p_a		
tondano	kiniar01	0122	kunir	yellow	rn	rn				
tondano	kiniar01	0123	#	#	##	##				
tondano	kiniar01	0123	i-pa-wèè	CV.DYN-give	v:pred	v		pred		
tondano	kiniar01	0123	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar01	0123	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0123	kapala	head	ln_np	ln_np				
tondano	kiniar01	0123	santan	coconut.milk	ln_np	ln_np				
tondano	kiniar01	0124	kokong	head	np:p_u	np		p_u		
tondano	kiniar01	0124	=na	=3SG.GEN	=rn_pro:poss	=rn_pro		poss		
tondano	kiniar01	0124	santan	coconut.milk	rn_np:poss	rn_np		poss		
tondano	kiniar01	0125	#	#	##	##				
tondano	kiniar01	0125	o	PART	nc	nc				
tondano	kiniar01	0125	<um>patè	PART	nc	nc				
tondano	kiniar01	0125	ZERO	ZERO	0:s	0		s		
tondano	kiniar01	0125	karo'ko'	froth	other:pred	other		pred		
tondano	kiniar01	0125	=mowkan	=definitely	=other	=other				
tondano	kiniar01	0126	o	PART	nc	nc				
tondano	kiniar01	0126	wèlow	PART	nc	nc				
tondano	kiniar01	0127	#	#	##	##				
tondano	kiniar01	0127	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0127	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0127	=mèè	=DIR.MED	=rv	=rv				
tondano	kiniar01	0128	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0128	pa-angkat-en	DYN-remove-PV	v:pred	v		pred		
tondano	kiniar01	0128	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar01	0128	=mow	=CMP	=rv	=rv				
tondano	kiniar01	0128	N=	INAN=	=ln	=ln				
tondano	kiniar01	0128	itu	DEM2	pro:p_u	pro		p_u		
tondano	kiniar01	0129	#	#	##	##				
tondano	kiniar01	0129	ma-èwè	EV.STAT-saliva	v:pred	v		pred		
tondano	kiniar01	0129	=mow	=CMP	=rv	=rv				
