corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tondano	kiniar02	0036	<in>ali-en	<PST>bring-PV	v:pred	v		pred		
tondano	kiniar02	0036	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0036	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0037	N=	INAN=	=ln	=ln				
tondano	kiniar02	0037	potung	bamboo.tube	np:p_u	np		p_u		
tondano	kiniar02	0037	#	#	##neg	##neg				
tondano	kiniar02	0037	ee	HES	nc	nc				
tondano	kiniar02	0037	rèy'	not	other	other				
tondano	kiniar02	0037	=pè'	=INCMP	=other	=other				
tondano	kiniar02	0037	w<in>èè-en	<PST>give-PV	v:pred	v		pred		
tondano	kiniar02	0037	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar02	0037	N=	INAN=	=ln	=ln				
tondano	kiniar02	0037	timpa'	palm.sugar.sap	np:p_u	np		p_u		
tondano	kiniar02	0038	#	#	##	##				
tondano	kiniar02	0038	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar02	0038	longkot-en	climb.up-PV	v:pred	v		pred		
tondano	kiniar02	0038	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0038	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0038	waki	HES	nc	nc				
tondano	kiniar02	0039	waki	HES	nc	nc				
tondano	kiniar02	0039	ano	NON.SPEC	nc	nc				
tondano	kiniar02	0040	waki	PREP3	adp	adp				
tondano	kiniar02	0040	pa-èdo-an	DYN-take-LV	np:g	np		g		
tondano	kiniar02	0040	timpa'	palm.sugar.sap	rn_np	rn_np				
tondano	kiniar02	0041	waki	PREP3	adp	adp				
tondano	kiniar02	0041	pusu'	heart	np:g	np		g		
tondano	kiniar02	0041	=na	=3SG.GEN	=pro:poss	=pro		poss		
tondano	kiniar02	0042	#	#	##	##				
tondano	kiniar02	0042	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	kiniar02	0042	ma-kawok	AV.DYN-rat	v:pred	v		pred		
tondano	kiniar02	0042	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0042	ee	HES	nc	nc				
tondano	kiniar02	0043	i-ka-ayo'	CV-POT-arrive	other	other				
tondano	kiniar02	0043	=mèè	=DIR.MED	=other	=other				
tondano	kiniar02	0043	waki	PREP3	adp	adp				
tondano	kiniar02	0044	pusu'	heart	np:l	np		l		
tondano	kiniar02	0044	=na	=3SG.GEN	=pro:poss	=pro		poss		
tondano	kiniar02	0044	#	#	##	##				
tondano	kiniar02	0044	sia	3SG	pro.h:a_a	pro	h	a_a		
tondano	kiniar02	0045	<um>èdo	<AV>take	v:pred	v		pred		
tondano	kiniar02	0045	N=	INAN=	=ln	=ln				
tondano	kiniar02	0045	ano	NON.SPEC	np:p_a	np		p_a		
tondano	kiniar02	0045	#	#	##	##				
tondano	kiniar02	0045	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar02	0045	<um>èdo	<AV>take	v:pred	v		pred		
tondano	kiniar02	0045	ZERO	ZERO	0:p_a	0		p_a		
tondano	kiniar02	0046	#	#	##	##				
tondano	kiniar02	0046	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar02	0046	<um>èdo	<AV>take	v:pred	v		pred		
tondano	kiniar02	0046	N=	INAN=	=ln	=ln				
tondano	kiniar02	0046	potung	bamboo.tube	np:p_a	np		p_a		
tondano	kiniar02	0046	#	#	##	##				
tondano	kiniar02	0046	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar02	0046	w<in>èè-an	<PST>give-LV	v:pred	v		pred		
tondano	kiniar02	0046	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar02	0046	ee	HES	nc	nc				
tondano	kiniar02	0047	#	#	##	##				
tondano	kiniar02	0047	winuta	HES	nc	nc				
tondano	kiniar02	0047	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar02	0047	m<in>a-wuta	AV.DYN.PST-fill	v:pred	v		pred		
tondano	kiniar02	0047	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0047	N=	INAN=	=ln	=ln				
tondano	kiniar02	0047	timpa'	palm.sugar.sap	np:p_a	np		p_a		
tondano	kiniar02	0047	#	#	#ac	#ac				
tondano	kiniar02	0047	ka'a	because	other	other				
tondano	kiniar02	0048	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar02	0048	nèy	HES	nc	nc				
tondano	kiniar02	0048	nèy	CV.PST	lv	lv				
tondano	kiniar02	0048	alung	receptacle	v:pred	v		pred		
tondano	kiniar02	0048	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar02	0048	sanga	one	ln	ln				
tondano	kiniar02	0048	wengi	evening	np:other	np		other		
tondano	kiniar02	0049	#	#	##	##				
tondano	kiniar02	0049	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar02	0049	m<in>a-wuta	AV.DYN.PST-fill	v:pred	v		pred		
tondano	kiniar02	0049	N=	INAN=	=ln	=ln				
tondano	kiniar02	0049	timpa'	palm.sugar.sap	np:p_a	np		p_a		
tondano	kiniar02	0049	witu	there	other	other				
tondano	kiniar02	0050	ya	AFF	nc	nc				
tondano	kiniar02	0050	wa	HES	nc	nc				
tondano	kiniar02	0051	#	#	##	##				
tondano	kiniar02	0051	N=	3SG.NOM=	=pro:p_u	=pro		p_u		
tondano	kiniar02	0051	pa-Ce-siwo-en	DYN-IRR-do-PV	v:pred	v		pred		
tondano	kiniar02	0051	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0051	gula	sugar	np:dt_p_u	np		dt_p_u		
tondano	kiniar02	0051	mèa'	red	rn	rn				
tondano	kiniar02	0052	#	#	##	##				
tondano	kiniar02	0052	tèa	now	other	other				
tondano	kiniar02	0052	pa-Ce-siwo-en	DYN-IRR-do-PV	v:pred	v		pred		
tondano	kiniar02	0052	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar02	0052	gula	sugar	np:p_u	np		p_u		
tondano	kiniar02	0052	mèa'	red	rn	rn				
tondano	kiniar02	0052	#	#	##	##				
tondano	kiniar02	0052	musti	must	other	other				
tondano	kiniar02	0052	emis	sweet	other:pred	other		pred		
tondano	kiniar02	0052	N=	INAN=	=ln	=ln				
tondano	kiniar02	0052	timpa'	palm.sugar.sap	np:s	np		s		
tondano	kiniar02	0053	#	#	##	##				
tondano	kiniar02	0053	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar02	0053	ma-Ce-siwo	AV.DYN-IRR-do	v:pred	v		pred		
tondano	kiniar02	0053	emis	sweet	ln	ln				
tondano	kiniar02	0053	N=	INAN=	=ln	=ln				
tondano	kiniar02	0053	timpa'	palm.sugar.sap	np:p_a	np		p_a		
tondano	kiniar02	0054	#	#	##	##				
tondano	kiniar02	0054	musti	must.AUX	aux	aux				
tondano	kiniar02	0054	pa	HES	nc	nc				
tondano	kiniar02	0054	pa-su'up-en	DYN-fragment-PV	v:pred	v		pred		
tondano	kiniar02	0054	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0054	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar02	0054	weresi	clean	rn	rn				
tondano	kiniar02	0055	#	#	#ac	#ac				
tondano	kiniar02	0055	sa	if	other	other				
tondano	kiniar02	0055	itu	DEM2	pro:s	pro		s		
tondano	kiniar02	0055	ma-kotor	EV.STAT-dirty	v:pred	v		pred		
tondano	kiniar02	0056	apa	what	nc	nc				
tondano	kiniar02	0056	saja	only	nc	nc				
tondano	kiniar02	0056	itu	DEM2	nc	nc				
tondano	kiniar02	0056	ano	NON.SPEC	nc	nc				
tondano	kiniar02	0057	#	#	#ac	#ac				
tondano	kiniar02	0057	ka'a	because	other	other				
tondano	kiniar02	0057	wewèan	EXIST	other:predex	other		predex		
tondano	kiniar02	0057	eee	HES	nc	nc				
tondano	kiniar02	0057	kotor	dirt	np:s	np		s		
tondano	kiniar02	0057	#	#	##	##				
tondano	kiniar02	0057	ma	HES	nc	nc				
tondano	kiniar02	0057	ma-esem	EV.STAT-sour	v:pred	v		pred		
tondano	kiniar02	0057	N=	INAN=	=ln	=ln				
tondano	kiniar02	0057	timpa'	palm.sugar.sap	np:s	np		s		
tondano	kiniar02	0057	#	#	##	##				
tondano	kiniar02	0057	siwo-en	do-PV	v:pred	v		pred		
tondano	kiniar02	0057	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0057	sopi	palm.sugar.brandy	np:p_u	np		p_u		
tondano	kiniar02	0058	aa	HES	nc	nc				
tondano	kiniar02	0059	#	#	##	##				
tondano	kiniar02	0059	pa-tumpa-en	DYN-descend-PV	v:pred	v		pred		
tondano	kiniar02	0059	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0059	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0059	=mi	=DIR.DIST	=rv	=rv				
tondano	kiniar02	0059	N=	INAN=	=ln	=ln				
tondano	kiniar02	0059	ano	NON.SPEC	np:p_u	np		p_u		
tondano	kiniar02	0060	#	#	##	##				
tondano	kiniar02	0060	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar02	0060	potung-an	bamboo.tube-LV	v:pred	v		pred		
tondano	kiniar02	0060	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0061	#	#	##	##				
tondano	kiniar02	0061	potung	bamboo.tube	np:dt	np		dt		
tondano	kiniar02	0061	wewèan	EXIST	other:predex	other		predex		
tondano	kiniar02	0061	timpa'	palm.sugar.sap	np:s	np		s		
tondano	kiniar02	0062	#	#	##	##				
tondano	kiniar02	0062	N=	INAN=	nc	nc				
tondano	kiniar02	0062	pusu'	heart	nc	nc				
tondano	kiniar02	0062	ee	HES	nc	nc				
tondano	kiniar02	0062	k<in>aluar-an	<PST>go.out-LV	v:pred	v		pred		
tondano	kiniar02	0062	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0062	N=	INAN=	=ln	=ln				
tondano	kiniar02	0062	timpa'	palm.sugar.sap	np:p_u	np		p_u		
tondano	kiniar02	0063	eee	HES	nc	nc				
tondano	kiniar02	0064	#	#	##	##				
tondano	kiniar02	0064	ee	HES	nc	nc				
tondano	kiniar02	0064	su'up-an	fragment-LV	v:pred	v		pred		
tondano	kiniar02	0064	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0064	=mow	=mow	=rv	=rv				
tondano	kiniar02	0064	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar02	0065	#	#	##	##				
tondano	kiniar02	0065	su'up-an	fragment-LV	v:pred	v		pred		
tondano	kiniar02	0065	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0065	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0065	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar02	0066	#	#	#ac	#ac				
tondano	kiniar02	0066	e	HES	nc	nc				
tondano	kiniar02	0066	ka'a	because	other	other				
tondano	kiniar02	0066	N=	HES	nc	nc				
tondano	kiniar02	0066	pe	HES	nc	nc				
tondano	kiniar02	0066	pa-wèè-en	HES	nc	nc				
tondano	kiniar02	0066	pa-wèè-en	DYN-give-PV	v:pred	v		pred		
tondano	kiniar02	0066	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar02	0066	ee	HES	nc	nc				
tondano	kiniar02	0066	potung	bamboo.tube	nc	nc				
tondano	kiniar02	0066	rèy'	not	nc	nc				
tondano	kiniar02	0066	=pè'	=INCMP	nc	nc				
tondano	kiniar02	0066	win	HES	nc	nc				
tondano	kiniar02	0067	potung	hard.bamboo	np:p_u	np		p_u		
tondano	kiniar02	0067	ee	HES	nc	nc				
tondano	kiniar02	0067	kosong	zero	rn	rn				
tondano	kiniar02	0068	#	#	##	##				
tondano	kiniar02	0068	pa-ali-en	DYN-bring-PV	v:pred	v		pred		
tondano	kiniar02	0068	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0068	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0068	N=	INAN=	=ln	=ln				
tondano	kiniar02	0068	ano	NON.SPEC	nc	nc				
tondano	kiniar02	0069	timpa'	palm.sugar.sap	np:p_u	np		p_u		
tondano	kiniar02	0069	ee	HES	nc	nc				
tondano	kiniar02	0069	witu	PREP2	adp	adp				
tondano	kiniar02	0069	N=	INAN=	=ln	=ln				
tondano	kiniar02	0069	potung	bamboo.tube	np:g	np		g		
tondano	kiniar02	0070	#	#	##	##				
tondano	kiniar02	0070	wè'wèl-an	tap-LV	v:pred	v		pred		
tondano	kiniar02	0070	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar02	0070	=mow	=CMP	=rv	=rv				
tondano	kiniar02	0070	=kè	EPIS	=rv	=rv				
tondano	kiniar02	0070	ano	NON.SPEC	np:p_u	np		p_u		
tondano	kiniar02	0070	#	#	#ac	#ac				
tondano	kiniar02	0070	ka'a	because	other	other				
